CTI3   

DESCRIPTOR "Argyll Calibration Target chart information 3"
ORIGINATOR "Argyll dispread"
CREATED "Fri Mar 31 11:54:54 2017"
DEVICE_CLASS "DISPLAY"
SINGLE_DIM_STEPS "256"
COLOR_REP "RGB_XYZ"
TARGET_INSTRUMENT "GretagMacbeth i1 Pro"
DISPLAY_TYPE_REFRESH "YES"
INSTRUMENT_TYPE_SPECTRAL "YES"
SPECTRAL_BANDS "109"
SPECTRAL_START_NM "370.000000"
SPECTRAL_END_NM "730.000000"
LUMINANCE_XYZ_CDM2 "54.942909 58.517587 61.011086"
NORMALIZED_TO_Y_100 "YES"

NUMBER_OF_FIELDS 116
BEGIN_DATA_FORMAT
SAMPLE_ID RGB_R RGB_G RGB_B XYZ_X XYZ_Y XYZ_Z SPEC_370 SPEC_373 SPEC_377 SPEC_380 SPEC_383 SPEC_387 SPEC_390 SPEC_393 SPEC_397 SPEC_400 SPEC_403 SPEC_407 SPEC_410 SPEC_413 SPEC_417 SPEC_420 SPEC_423 SPEC_427 SPEC_430 SPEC_433 SPEC_437 SPEC_440 SPEC_443 SPEC_447 SPEC_450 SPEC_453 SPEC_457 SPEC_460 SPEC_463 SPEC_467 SPEC_470 SPEC_473 SPEC_477 SPEC_480 SPEC_483 SPEC_487 SPEC_490 SPEC_493 SPEC_497 SPEC_500 SPEC_503 SPEC_507 SPEC_510 SPEC_513 SPEC_517 SPEC_520 SPEC_523 SPEC_527 SPEC_530 SPEC_533 SPEC_537 SPEC_540 SPEC_543 SPEC_547 SPEC_550 SPEC_553 SPEC_557 SPEC_560 SPEC_563 SPEC_567 SPEC_570 SPEC_573 SPEC_577 SPEC_580 SPEC_583 SPEC_587 SPEC_590 SPEC_593 SPEC_597 SPEC_600 SPEC_603 SPEC_607 SPEC_610 SPEC_613 SPEC_617 SPEC_620 SPEC_623 SPEC_627 SPEC_630 SPEC_633 SPEC_637 SPEC_640 SPEC_643 SPEC_647 SPEC_650 SPEC_653 SPEC_657 SPEC_660 SPEC_663 SPEC_667 SPEC_670 SPEC_673 SPEC_677 SPEC_680 SPEC_683 SPEC_687 SPEC_690 SPEC_693 SPEC_697 SPEC_700 SPEC_703 SPEC_707 SPEC_710 SPEC_713 SPEC_717 SPEC_720 SPEC_723 SPEC_727 SPEC_730 
587 0.00000 0.00000 21.56863 0.660568 0.379730 2.708135 0.00196949 0.000803859 -0.0000302375 -0.0000509181 0.000153205 0.000207896 0.000415852 0.000437531 0.000481476 0.000586586 0.000124282 0.000376543 0.000549679 0.00213200 0.00606187 0.00314042 0.00371586 0.00812697 0.0140246 0.0250800 0.0420579 0.0635297 0.0828879 0.0905903 0.0845987 0.0708890 0.0558193 0.0425947 0.0323158 0.0247442 0.0190292 0.0144561 0.0113351 0.0100629 0.00926207 0.00866745 0.00851744 0.00869247 0.00896302 0.00954182 0.0100811 0.0104512 0.0101142 0.00936044 0.00883102 0.00847903 0.00770025 0.00712049 0.00671297 0.00622468 0.00569521 0.00545666 0.00476145 0.00443194 0.00396134 0.00362752 0.00370056 0.00368066 0.00338435 0.00312235 0.00246670 0.00218570 0.00177700 0.00169168 0.00190984 0.00203475 0.00190930 0.00175935 0.00228896 0.00292637 0.00262135 0.00220226 0.00262156 0.00269021 0.00229020 0.00199721 0.00232665 0.00251631 0.00252585 0.00292032 0.00268850 0.00220891 0.00285568 0.00287927 0.00199705 0.00164582 0.00264378 0.00364381 0.00235888 0.00192672 0.00217734 0.00157097 0.00189749 0.00240534 0.00151930 0.00289365 0.00310063 0.00127510 0.000410657 9.90836e-06 0.000800908 0.00122542 0.000446330 0.0000447290 0.0000165242 0.000133795 0.000523974 0.00113924 0.00194362 
588 0.00000 0.00000 21.96078 0.683844 0.389239 2.813486 -0.000256398 -0.000673187 -0.000694550 -0.000118389 0.0000898590 0.000154131 0.000163984 -0.0000564159 0.000455680 0.000703235 0.000332926 0.0000572023 -0.000292303 0.00191245 0.00605597 0.00349928 0.00384862 0.00819439 0.0146213 0.0261344 0.0436547 0.0658468 0.0859507 0.0940853 0.0884550 0.0740871 0.0578242 0.0439904 0.0335494 0.0258605 0.0197983 0.0151515 0.0118191 0.0102510 0.00932765 0.00871451 0.00886349 0.00926815 0.00982914 0.0102050 0.0100988 0.0102777 0.0103958 0.0100714 0.00933549 0.00844325 0.00768315 0.00725115 0.00666014 0.00640464 0.00634008 0.00598325 0.00500544 0.00461486 0.00408634 0.00369612 0.00349864 0.00328459 0.00305325 0.00273303 0.00235875 0.00220566 0.00171850 0.00179680 0.00189069 0.00211188 0.00209523 0.00180322 0.00232256 0.00289678 0.00276590 0.00237998 0.00260183 0.00267595 0.00230737 0.00231653 0.00257432 0.00266627 0.00265267 0.00320949 0.00289718 0.00283072 0.00329801 0.00313616 0.00221180 0.00178095 0.00324882 0.00294856 0.00174255 0.00174365 0.00141821 0.00110663 0.00133027 0.00249574 0.00214399 0.00192961 0.00165846 0.00117907 0.00126016 0.00111960 0.00160072 0.00165837 0.000803430 0.000968219 0.000957209 0.000237084 -0.0000503779 0.00179496 0.00355868 
589 0.00000 0.00000 22.35294 0.719629 0.406655 2.934301 0.00228875 0.00132459 0.000773119 0.000493907 0.000596203 0.000670807 0.000795921 0.000662846 0.000298780 -0.0000990577 0.0000516792 0.000925015 0.000656562 0.00257643 0.00647786 0.00382128 0.00417226 0.00890593 0.0158229 0.0274597 0.0455450 0.0687839 0.0893037 0.0976935 0.0921399 0.0769410 0.0603375 0.0461361 0.0351786 0.0270214 0.0204180 0.0154794 0.0124116 0.0105980 0.00943057 0.00893454 0.00913285 0.00949864 0.00979742 0.0103755 0.0107998 0.0107321 0.0105067 0.0102030 0.00978170 0.00919167 0.00843624 0.00764385 0.00685585 0.00631196 0.00594092 0.00574393 0.00514303 0.00470630 0.00401716 0.00340682 0.00329471 0.00309540 0.00302977 0.00300061 0.00253481 0.00242150 0.00248804 0.00228000 0.00249802 0.00274176 0.00268514 0.00271538 0.00308814 0.00341755 0.00294286 0.00252979 0.00280671 0.00291278 0.00231187 0.00167375 0.00221180 0.00258218 0.00258297 0.00307527 0.00299586 0.00265768 0.00316913 0.00324592 0.00243165 0.00196404 0.00341358 0.00376850 0.00244968 0.00233992 0.00264477 0.00179406 0.00205240 0.00337344 0.00271861 0.00235634 0.00237440 0.00115209 0.000892681 0.00149714 0.00182787 0.00135769 0.000521744 0.000903519 0.00108156 0.000348018 -0.000196253 0.00169636 0.00204475 
590 0.00000 0.00000 22.74510 0.752686 0.429672 3.030510 0.00442476 0.00215133 0.000402064 0.0000183348 0.000556773 0.000803243 0.000719736 0.000775752 0.000872225 0.00120134 0.000770253 0.000747666 0.000565062 0.00264942 0.00678716 0.00418715 0.00435003 0.00903193 0.0161716 0.0284583 0.0470864 0.0708824 0.0925697 0.100785 0.0944455 0.0791147 0.0621775 0.0476483 0.0363375 0.0278449 0.0210895 0.0161042 0.0131152 0.0114929 0.0103618 0.00967578 0.00954285 0.00988815 0.0104930 0.0110520 0.0113300 0.0111934 0.0108736 0.0105111 0.0101643 0.00935978 0.00854771 0.00798935 0.00736019 0.00678242 0.00634837 0.00602415 0.00524800 0.00497995 0.00433533 0.00382376 0.00373118 0.00346531 0.00352529 0.00310354 0.00269521 0.00270210 0.00248195 0.00265929 0.00252377 0.00249345 0.00252261 0.00238178 0.00300752 0.00384351 0.00330037 0.00295184 0.00330711 0.00321979 0.00272222 0.00220654 0.00271930 0.00307665 0.00306457 0.00353164 0.00348157 0.00305026 0.00345426 0.00324035 0.00247310 0.00226604 0.00379956 0.00423182 0.00301406 0.00282691 0.00333704 0.00198504 0.00183450 0.00336825 0.00306605 0.00328136 0.00327669 0.00205931 0.000860431 0.00100306 0.00200186 0.00239679 0.00117017 0.000420395 0.00112167 0.00228134 0.00120239 0.00210983 0.00303892 
591 0.00000 0.00000 23.13725 0.770028 0.435938 3.148171 0.000978751 0.000210198 0.000347807 0.000534106 0.000369688 -0.000154408 -0.000207858 0.000174708 0.000180295 0.000645896 0.00126471 0.00100967 0.000330674 0.00287044 0.00689760 0.00399596 0.00432186 0.00945437 0.0166603 0.0292625 0.0488022 0.0737768 0.0960003 0.105089 0.0984246 0.0823579 0.0646876 0.0495398 0.0379460 0.0289850 0.0221776 0.0168993 0.0133929 0.0114627 0.0101244 0.00960455 0.00989535 0.0103065 0.0107304 0.0114456 0.0116713 0.0117465 0.0115214 0.0109881 0.0104813 0.00972788 0.00883933 0.00820814 0.00747080 0.00685866 0.00636004 0.00606400 0.00533018 0.00500238 0.00462375 0.00417708 0.00396520 0.00372040 0.00339732 0.00297756 0.00250129 0.00233854 0.00237864 0.00244276 0.00239312 0.00221500 0.00224783 0.00233431 0.00293891 0.00359827 0.00311304 0.00291642 0.00313226 0.00314545 0.00249515 0.00203289 0.00293499 0.00331126 0.00355171 0.00388226 0.00337039 0.00253019 0.00282530 0.00335575 0.00286701 0.00224388 0.00343627 0.00374685 0.00240272 0.00244356 0.00264381 0.00229479 0.00265259 0.00354871 0.00320525 0.00324984 0.00216828 0.000918668 0.00136070 0.00132009 0.00144896 0.00171386 -0.0000792795 0.0000315448 0.000751648 -0.000362481 0.000228937 0.00333670 0.00290858 
592 0.00000 0.00000 0.00000 0.228326 0.214600 0.414792 -0.000135628 -0.000220641 -0.000204596 -0.000277848 -0.000239688 -0.000745595 -0.000620320 -0.000127320 0.000182023 0.000321386 0.000431710 0.000866841 0.000324452 0.00201579 0.00580103 0.00232023 0.000603902 0.00188487 0.00258665 0.00421808 0.00655643 0.00949916 0.0121589 0.0127549 0.0115586 0.00953059 0.00748209 0.00582609 0.00454352 0.00368244 0.00294433 0.00225082 0.00199533 0.00200636 0.00215837 0.00212191 0.00213322 0.00226832 0.00267500 0.00293942 0.00301940 0.00331391 0.00339793 0.00333726 0.00359214 0.00371904 0.00373925 0.00401319 0.00399892 0.00408736 0.00391501 0.00364773 0.00309909 0.00319550 0.00319018 0.00296212 0.00293913 0.00296047 0.00265267 0.00243503 0.00236286 0.00235859 0.00247025 0.00219562 0.00211605 0.00221734 0.00218932 0.00199142 0.00234946 0.00287279 0.00261439 0.00268308 0.00301488 0.00289536 0.00244018 0.00194038 0.00254091 0.00267722 0.00241738 0.00245264 0.00241078 0.00225354 0.00235578 0.00256745 0.00166624 0.000516795 0.00241526 0.00350699 0.00165991 0.00185641 0.00209963 0.000978561 0.000812861 0.00202796 0.00255145 0.00228265 0.00182676 0.000849704 0.0000184302 0.000138560 0.000875361 0.00196742 0.000246115 0.000141214 0.000471882 -0.0000400752 0.0000425853 0.00182183 0.00171242 
593 0.00000 0.00000 23.92157 0.811206 0.452147 3.359500 0.00213836 0.000217128 -0.000175759 0.0000979455 0.000338711 0.000117574 0.000153519 0.000128208 0.000112937 0.000433428 0.000552722 0.000716808 0.000363637 0.00268082 0.00695136 0.00452665 0.00491915 0.00986766 0.0176058 0.0307758 0.0518900 0.0788687 0.102830 0.112374 0.105511 0.0883779 0.0691156 0.0527174 0.0400182 0.0306578 0.0234487 0.0179342 0.0144039 0.0123566 0.0110565 0.0104523 0.0104947 0.0110462 0.0114233 0.0118266 0.0122487 0.0124252 0.0120713 0.0117340 0.0109687 0.00974520 0.00897693 0.00836399 0.00748614 0.00680605 0.00646231 0.00625136 0.00542310 0.00497048 0.00453701 0.00404008 0.00386320 0.00380475 0.00354312 0.00317080 0.00278846 0.00307551 0.00301039 0.00272395 0.00266844 0.00280862 0.00274347 0.00236952 0.00248636 0.00330872 0.00312864 0.00258319 0.00261446 0.00297843 0.00270522 0.00237472 0.00269247 0.00308313 0.00317553 0.00349290 0.00336300 0.00264293 0.00294324 0.00302433 0.00231660 0.00217225 0.00352758 0.00381993 0.00301683 0.00247228 0.00238211 0.00201897 0.00216578 0.00332100 0.00226072 0.00261356 0.00296837 0.00198052 0.00175689 0.00186426 0.00166511 0.00185217 0.000107371 -0.0000925570 0.00122495 0.000410901 -0.000427435 0.00229589 0.00339427 
594 0.00000 0.00000 24.31373 0.826351 0.450984 3.488295 0.000730335 0.000159582 0.000285735 0.000389426 0.000640994 0.000315587 0.000316276 0.000171704 0.000364306 0.000562788 0.000971867 0.00124770 0.00105299 0.00303508 0.00659926 0.00413406 0.00490916 0.0102980 0.0183578 0.0322679 0.0540558 0.0817184 0.106860 0.116881 0.109341 0.0915821 0.0717318 0.0546389 0.0417797 0.0320500 0.0244128 0.0187692 0.0148818 0.0126927 0.0114508 0.0107840 0.0105117 0.0110612 0.0118498 0.0123945 0.0127913 0.0130470 0.0126594 0.0118333 0.0110045 0.0100942 0.00924710 0.00847839 0.00760656 0.00692986 0.00648155 0.00615064 0.00537453 0.00465413 0.00417620 0.00388388 0.00381183 0.00394124 0.00383152 0.00297765 0.00220513 0.00243830 0.00230952 0.00251490 0.00229398 0.00222708 0.00198672 0.00226130 0.00273088 0.00326674 0.00327242 0.00287112 0.00288057 0.00312354 0.00315629 0.00237482 0.00239431 0.00247028 0.00290599 0.00288155 0.00261436 0.00229351 0.00247241 0.00280359 0.00268037 0.00265537 0.00369961 0.00437684 0.00340369 0.00260784 0.00287701 0.00239303 0.00265032 0.00350107 0.00339017 0.00305234 0.00181434 0.00101221 0.000739368 0.00166365 0.00234340 0.000999187 0.0000584636 0.000350797 0.000925747 0.000766378 0.00111294 0.00308141 0.00275921 
595 0.00000 0.00000 24.70588 0.859784 0.470055 3.619896 0.00301868 0.00183083 0.000922579 0.000675456 0.000592228 -0.0000658524 -0.000202486 0.000456482 0.000259725 0.0000931599 0.000212076 0.000505393 0.000567448 0.00273807 0.00665768 0.00434612 0.00502677 0.0106890 0.0187780 0.0334141 0.0560339 0.0849725 0.110831 0.121208 0.113645 0.0953067 0.0748141 0.0569084 0.0433209 0.0332375 0.0253204 0.0194233 0.0154927 0.0130693 0.0117633 0.0110175 0.0109836 0.0115687 0.0120839 0.0123577 0.0126495 0.0132704 0.0130520 0.0122169 0.0114230 0.0106181 0.00979290 0.00895409 0.00788156 0.00715864 0.00683256 0.00634741 0.00555477 0.00522942 0.00477061 0.00420252 0.00392059 0.00377499 0.00366834 0.00321658 0.00270824 0.00277649 0.00256928 0.00223865 0.00230269 0.00266286 0.00286016 0.00261832 0.00261222 0.00299667 0.00264962 0.00233192 0.00263065 0.00326679 0.00291836 0.00240187 0.00244892 0.00295725 0.00307059 0.00345317 0.00370391 0.00294170 0.00285498 0.00341147 0.00281846 0.00277840 0.00422406 0.00448021 0.00346636 0.00319799 0.00349826 0.00303139 0.00271236 0.00378768 0.00303974 0.00389125 0.00345534 0.00203445 0.00175224 0.00143225 0.00190754 0.00265425 0.00132109 0.000601551 0.000275588 -0.000203413 0.000749186 0.00305269 0.00451192 
596 0.00000 0.00000 25.09804 0.877877 0.478526 3.729928 0.00474796 0.00173528 0.000426622 0.000987008 0.00120843 0.000387389 0.000623160 0.000849892 0.000437597 0.000753966 0.00101397 0.000777135 0.000708942 0.00313393 0.00692607 0.00436300 0.00549839 0.0112418 0.0197079 0.0342276 0.0574991 0.0872133 0.113983 0.124486 0.116644 0.0979583 0.0768892 0.0587909 0.0450316 0.0347138 0.0264952 0.0202382 0.0158409 0.0133287 0.0120866 0.0116527 0.0116153 0.0118680 0.0124609 0.0132576 0.0136937 0.0137411 0.0136265 0.0126683 0.0116330 0.0108868 0.0100140 0.00899408 0.00790118 0.00733937 0.00691910 0.00659290 0.00573080 0.00540518 0.00483439 0.00419918 0.00398050 0.00346745 0.00316706 0.00326505 0.00296837 0.00287255 0.00274651 0.00235517 0.00217220 0.00248715 0.00242208 0.00241303 0.00256760 0.00314922 0.00280629 0.00224525 0.00253268 0.00288468 0.00276821 0.00252862 0.00277296 0.00358246 0.00355580 0.00351587 0.00319804 0.00305921 0.00303744 0.00308321 0.00229102 0.00193493 0.00329223 0.00375275 0.00350405 0.00338715 0.00346144 0.00251344 0.00257910 0.00351189 0.00234074 0.00276896 0.00336679 0.00182719 0.00126642 0.000942070 0.00135572 0.00149751 0.00117966 0.00166318 0.00130554 0.000639709 0.00127717 0.00409459 0.00393352 
597 0.00000 0.00000 25.49020 0.877964 0.465745 3.825178 0.000710352 0.000749042 -0.0000368471 0.0000532529 0.000279319 0.000115528 0.000113888 0.000316319 -0.0000515939 0.000306192 0.000678953 0.000760980 0.000362531 0.00260219 0.00653920 0.00389712 0.00511419 0.0111400 0.0200686 0.0353237 0.0592521 0.0896875 0.116997 0.128242 0.120434 0.100999 0.0790645 0.0601143 0.0457393 0.0351496 0.0269644 0.0205597 0.0161855 0.0137426 0.0121581 0.0115511 0.0117107 0.0123605 0.0129894 0.0133849 0.0135580 0.0137284 0.0134197 0.0125575 0.0116619 0.0105664 0.00966227 0.00877959 0.00796995 0.00746153 0.00693587 0.00652455 0.00549738 0.00494176 0.00451296 0.00386062 0.00372555 0.00366043 0.00323547 0.00292179 0.00269870 0.00253983 0.00214390 0.00181986 0.00180711 0.00208237 0.00217526 0.00209623 0.00216632 0.00255117 0.00250235 0.00240269 0.00278751 0.00268784 0.00237058 0.00220842 0.00247689 0.00291727 0.00272143 0.00308292 0.00294109 0.00261336 0.00275772 0.00255981 0.00219069 0.00259096 0.00413279 0.00373774 0.00207456 0.00213250 0.00264405 0.00187712 0.00238454 0.00353831 0.00226988 0.00268522 0.00289717 0.00184072 0.000867216 0.000576209 0.00145566 0.00186134 0.000334072 -0.000423552 0.000142828 0.0000964903 -0.000220076 0.00212152 0.00265365 
598 0.00000 0.00000 25.88235 0.936435 0.502639 3.985359 0.00392239 0.00264120 0.00120731 0.000869867 0.000654599 0.000139785 0.000295075 0.000844177 0.000650026 0.000487293 0.000914194 0.000865545 0.000673118 0.00340096 0.00724544 0.00443983 0.00535811 0.0116317 0.0210914 0.0371988 0.0617328 0.0930106 0.121424 0.133008 0.124871 0.104701 0.0821112 0.0627387 0.0480956 0.0369067 0.0281493 0.0215838 0.0173170 0.0149337 0.0134704 0.0125420 0.0122250 0.0125421 0.0134039 0.0140894 0.0143750 0.0143191 0.0139443 0.0134199 0.0124199 0.0113193 0.0102381 0.00930948 0.00829415 0.00759938 0.00717546 0.00677255 0.00588958 0.00535875 0.00489149 0.00460743 0.00411628 0.00349231 0.00342444 0.00316217 0.00297501 0.00284592 0.00231998 0.00227892 0.00226729 0.00232636 0.00250087 0.00295965 0.00344095 0.00397108 0.00355996 0.00280313 0.00290522 0.00298335 0.00254108 0.00258316 0.00306231 0.00315581 0.00307005 0.00379810 0.00373532 0.00296532 0.00273174 0.00294134 0.00253341 0.00294194 0.00458072 0.00487244 0.00358592 0.00344407 0.00358691 0.00278817 0.00284499 0.00381255 0.00363764 0.00372170 0.00347081 0.00247867 0.00190733 0.00131175 0.00148751 0.00240749 0.00133532 0.000612113 0.0000417436 0.000837619 0.00171686 0.00330485 0.00364587 
599 0.00000 0.00000 26.27451 0.966218 0.515521 4.125862 0.00453622 0.00202515 0.000735020 0.000370133 0.000609080 0.000696265 0.000808446 0.000466194 0.000481250 0.000660372 0.000936683 0.00130565 0.000624914 0.00283935 0.00711107 0.00467915 0.00586902 0.0122221 0.0217988 0.0382075 0.0635697 0.0963708 0.125836 0.137993 0.129556 0.108416 0.0849591 0.0652263 0.0501380 0.0383532 0.0291757 0.0221833 0.0173690 0.0148803 0.0135824 0.0127604 0.0126648 0.0130351 0.0136211 0.0144287 0.0147494 0.0148462 0.0144490 0.0137030 0.0128301 0.0115940 0.0103512 0.00933551 0.00839984 0.00791186 0.00749694 0.00702993 0.00604415 0.00553093 0.00503720 0.00468834 0.00429578 0.00371759 0.00367114 0.00317984 0.00273908 0.00263083 0.00242795 0.00228528 0.00249315 0.00280437 0.00297095 0.00284003 0.00304057 0.00359022 0.00295302 0.00252265 0.00327518 0.00325590 0.00291781 0.00269841 0.00269555 0.00334985 0.00349512 0.00366852 0.00363642 0.00355966 0.00362766 0.00368956 0.00271496 0.00237669 0.00423631 0.00475067 0.00344761 0.00318745 0.00367499 0.00248191 0.00231663 0.00412854 0.00330492 0.00335367 0.00369537 0.00257497 0.00195702 0.00182697 0.00269116 0.00291318 0.00190082 0.00104296 0.00156321 0.00139046 0.000334359 0.00119868 0.00221926 
600 0.00000 0.00000 26.66667 0.962029 0.500221 4.225811 0.00108274 0.000880867 0.000124618 -0.000359147 -0.000140335 -0.000335889 0.000129092 0.000125658 -0.0000346924 0.000227922 0.000131661 0.000541728 0.000138800 0.00253992 0.00708567 0.00461496 0.00573735 0.0119653 0.0215550 0.0387530 0.0653152 0.0989215 0.129176 0.141639 0.133021 0.111834 0.0877437 0.0670272 0.0510455 0.0390017 0.0296642 0.0226858 0.0179284 0.0152950 0.0137970 0.0129113 0.0127347 0.0131605 0.0138716 0.0142321 0.0146228 0.0147992 0.0142056 0.0134273 0.0126680 0.0115804 0.0104565 0.00935850 0.00852358 0.00803708 0.00753090 0.00704189 0.00586917 0.00510786 0.00449448 0.00402401 0.00406911 0.00354578 0.00303104 0.00247443 0.00231356 0.00248074 0.00251149 0.00246629 0.00197853 0.00233322 0.00228945 0.00242818 0.00305111 0.00334914 0.00275964 0.00258484 0.00294819 0.00291158 0.00233203 0.00210506 0.00280862 0.00293102 0.00323739 0.00313661 0.00252215 0.00183113 0.00219115 0.00301633 0.00265719 0.00182573 0.00332367 0.00429244 0.00295533 0.00261899 0.00221692 0.00121331 0.00152562 0.00316983 0.00305651 0.00313987 0.00293678 0.00248588 0.00132596 0.000937719 0.00151041 0.00178182 0.000505930 -0.000721413 -0.000115793 0.000307183 0.000495480 0.00227756 0.00202627 
601 0.00000 0.00000 27.05882 1.031166 0.543897 4.444674 0.00456322 0.00266994 0.00134637 0.00104680 0.00117098 0.000991863 0.00110185 0.000791823 0.000505762 0.000550407 0.000935061 0.00169793 0.00136926 0.00372596 0.00757013 0.00531618 0.00663979 0.0131420 0.0229634 0.0409043 0.0684979 0.103880 0.135657 0.148404 0.139268 0.116928 0.0918354 0.0704823 0.0539365 0.0414315 0.0314416 0.0237543 0.0189309 0.0162272 0.0145199 0.0136515 0.0136243 0.0140853 0.0147536 0.0154746 0.0157176 0.0157720 0.0151944 0.0144379 0.0136293 0.0123783 0.0109210 0.00970937 0.00878554 0.00814377 0.00769297 0.00714421 0.00608739 0.00577752 0.00518133 0.00470936 0.00451678 0.00409677 0.00394925 0.00356283 0.00310024 0.00317971 0.00269042 0.00240549 0.00256062 0.00277141 0.00288201 0.00285556 0.00300888 0.00365761 0.00347975 0.00305346 0.00327852 0.00342165 0.00271514 0.00274730 0.00316818 0.00289265 0.00313088 0.00342577 0.00353901 0.00300221 0.00343628 0.00360803 0.00263733 0.00278464 0.00454515 0.00436823 0.00329196 0.00306936 0.00315229 0.00249113 0.00283610 0.00370655 0.00351364 0.00394925 0.00401639 0.00281251 0.00205458 0.00133703 0.00194003 0.00255854 0.00109770 0.00132792 0.00220576 0.00136602 0.000362688 0.00163376 0.00330308 
602 0.00000 0.00000 27.45098 1.035568 0.537605 4.547757 0.00176873 0.000881309 0.00119171 0.00105837 0.00104396 0.000387669 0.000424446 0.000907615 0.000317160 0.000577969 0.00103173 0.000763600 0.000199874 0.00296804 0.00736390 0.00470902 0.00604940 0.0130215 0.0236039 0.0419258 0.0704051 0.106565 0.139181 0.152347 0.142864 0.120012 0.0943342 0.0720448 0.0551050 0.0423361 0.0319038 0.0240927 0.0190669 0.0161641 0.0144442 0.0138409 0.0139511 0.0142226 0.0150085 0.0155770 0.0156818 0.0158711 0.0156662 0.0147086 0.0137708 0.0125391 0.0111136 0.0102193 0.00919108 0.00835037 0.00764862 0.00717737 0.00605953 0.00551478 0.00481051 0.00459535 0.00439994 0.00388453 0.00354358 0.00306827 0.00286818 0.00269307 0.00227718 0.00220482 0.00228000 0.00246170 0.00251397 0.00227372 0.00270317 0.00348716 0.00306393 0.00266011 0.00309028 0.00346885 0.00300879 0.00216320 0.00236148 0.00312340 0.00331248 0.00374405 0.00335676 0.00237297 0.00266453 0.00291770 0.00291141 0.00301462 0.00450515 0.00400760 0.00263580 0.00249029 0.00341857 0.00287804 0.00289683 0.00406817 0.00353655 0.00366536 0.00381515 0.00243590 0.00131163 0.000869581 0.000854731 0.00133438 0.000528568 -0.000336048 0.000712430 0.000448292 -0.000702826 0.000387408 0.000809219 
603 0.00000 0.00000 27.84314 1.071536 0.554394 4.693097 0.00235026 0.000302618 0.000328156 0.000646145 0.000376133 0.0000898119 0.000105817 0.000454766 0.000498857 0.000474528 0.000586822 0.000687353 0.000537602 0.00312766 0.00738170 0.00494406 0.00638286 0.0134347 0.0241634 0.0433021 0.0727138 0.110091 0.143599 0.157089 0.147669 0.123866 0.0971134 0.0742482 0.0569848 0.0434660 0.0328973 0.0253227 0.0199195 0.0166723 0.0149327 0.0140530 0.0140102 0.0147473 0.0154836 0.0160917 0.0163742 0.0164243 0.0158748 0.0150664 0.0141365 0.0128164 0.0114247 0.0101426 0.00891991 0.00827288 0.00789968 0.00734524 0.00617199 0.00558588 0.00512069 0.00456177 0.00426988 0.00380105 0.00363061 0.00347682 0.00307362 0.00315702 0.00289686 0.00281094 0.00275885 0.00276857 0.00268903 0.00231532 0.00283219 0.00353381 0.00309428 0.00296831 0.00300119 0.00300548 0.00267906 0.00215138 0.00295920 0.00327270 0.00321978 0.00359532 0.00340054 0.00287967 0.00298047 0.00324650 0.00265881 0.00221666 0.00402261 0.00476165 0.00386514 0.00409662 0.00470095 0.00320435 0.00281553 0.00434970 0.00375757 0.00373777 0.00358816 0.00269721 0.00200063 0.00189846 0.00251618 0.00221187 0.00130572 0.000472938 0.000765987 0.000785893 0.000869402 0.00274470 0.00305698 
604 0.00000 0.00000 28.23529 1.113191 0.575761 4.871095 0.00284250 0.000894761 0.000302222 0.000350745 0.000571590 0.000505415 0.000550159 0.000629404 0.000488883 0.000542914 0.000735907 0.00102923 0.000637533 0.00320648 0.00771582 0.00552084 0.00712606 0.0140522 0.0251502 0.0447586 0.0750572 0.113984 0.148743 0.163138 0.153364 0.128651 0.100867 0.0771605 0.0590171 0.0449124 0.0339961 0.0261434 0.0208080 0.0176315 0.0157565 0.0149319 0.0148368 0.0153658 0.0162029 0.0168249 0.0170540 0.0171527 0.0165235 0.0156169 0.0147370 0.0132844 0.0116667 0.0105456 0.00943591 0.00868995 0.00795627 0.00745600 0.00662794 0.00599559 0.00534557 0.00471061 0.00417315 0.00375566 0.00408339 0.00347347 0.00307245 0.00332175 0.00286870 0.00290411 0.00272987 0.00243723 0.00246773 0.00246288 0.00308418 0.00368786 0.00336256 0.00297778 0.00320789 0.00325491 0.00302829 0.00285556 0.00332763 0.00358108 0.00366006 0.00383539 0.00344924 0.00282367 0.00300939 0.00325859 0.00288498 0.00255262 0.00421922 0.00503575 0.00459289 0.00443301 0.00376748 0.00272223 0.00271720 0.00393926 0.00366649 0.00401978 0.00374125 0.00227122 0.00161119 0.00127924 0.00109716 0.00188051 0.000838461 0.000330564 0.00136044 0.00152164 5.45990e-06 0.00166168 0.00237703 
