SAMPLE_ID RGB_R RGB_G RGB_B XYZ_X XYZ_Y XYZ_Z SPEC_370 SPEC_373 SPEC_377 SPEC_380 SPEC_383 SPEC_387 SPEC_390 SPEC_393 SPEC_397 SPEC_400 SPEC_403 SPEC_407 SPEC_410 SPEC_413 SPEC_417 SPEC_420 SPEC_423 SPEC_427 SPEC_430 SPEC_433 SPEC_437 SPEC_440 SPEC_443 SPEC_447 SPEC_450 SPEC_453 SPEC_457 SPEC_460 SPEC_463 SPEC_467 SPEC_470 SPEC_473 SPEC_477 SPEC_480 SPEC_483 SPEC_487 SPEC_490 SPEC_493 SPEC_497 SPEC_500 SPEC_503 SPEC_507 SPEC_510 SPEC_513 SPEC_517 SPEC_520 SPEC_523 SPEC_527 SPEC_530 SPEC_533 SPEC_537 SPEC_540 SPEC_543 SPEC_547 SPEC_550 SPEC_553 SPEC_557 SPEC_560 SPEC_563 SPEC_567 SPEC_570 SPEC_573 SPEC_577 SPEC_580 SPEC_583 SPEC_587 SPEC_590 SPEC_593 SPEC_597 SPEC_600 SPEC_603 SPEC_607 SPEC_610 SPEC_613 SPEC_617 SPEC_620 SPEC_623 SPEC_627 SPEC_630 SPEC_633 SPEC_637 SPEC_640 SPEC_643 SPEC_647 SPEC_650 SPEC_653 SPEC_657 SPEC_660 SPEC_663 SPEC_667 SPEC_670 SPEC_673 SPEC_677 SPEC_680 SPEC_683 SPEC_687 SPEC_690 SPEC_693 SPEC_697 SPEC_700 SPEC_703 SPEC_707 SPEC_710 SPEC_713 SPEC_717 SPEC_720 SPEC_723 SPEC_727 SPEC_730 
END_DATA_FORMAT

NUMBER_OF_SETS 787
BEGIN_DATA
568 0.00000 0.00000 14.11765 0.357072 0.253817 1.140529 0.00254219 0.00184820 0.000655926 0.00130309 0.00155141 0.000691570 0.000132419 -0.000321355 -0.000293074 -0.0000799761 0.000437727 0.000768692 0.0000883637 0.000826116 0.00379106 0.00235115 0.00186471 0.00331630 0.00646784 0.0109317 0.0178453 0.0269659 0.0351403 0.0380831 0.0356725 0.0296112 0.0231106 0.0175787 0.0131251 0.00955492 0.00721868 0.00564158 0.00468953 0.00403767 0.00373093 0.00365392 0.00357326 0.00395719 0.00433158 0.00449571 0.00498903 0.00540809 0.00543871 0.00520677 0.00484197 0.00481824 0.00492289 0.00471981 0.00445406 0.00456164 0.00426536 0.00399272 0.00380112 0.00342280 0.00319031 0.00323012 0.00326172 0.00282568 0.00262446 0.00206780 0.00199161 0.00198933 0.00168176 0.00196777 0.00259644 0.00270707 0.00211220 0.00222386 0.00229551 0.00211705 0.00259431 0.00248024 0.00246378 0.00226029 0.00216644 0.00226143 0.00218517 0.00277895 0.00305876 0.00243343 0.00216689 0.00216936 0.00166896 0.00155503 0.00155986 0.00177468 0.00319003 0.00267867 0.00190373 0.00102796 0.000117231 0.0000481965 0.000723045 0.00139839 0.00159093 0.00100648 0.000372088 -0.000367216 -0.0000313754 0.000437641 0.000217506 0.00140463 0.00122933 0.000177209 0.000930443 0.000167959 -0.000621965 0.000423981 -0.000267255 
569 0.00000 0.00000 14.50980 0.361434 0.254960 1.193048 0.00149226 0.000753511 0.000616828 0.000821041 0.000664121 0.000184987 0.000171397 0.000246105 0.000220343 0.000573715 0.000440469 0.00109069 0.000707268 0.000929042 0.00387878 0.00278588 0.00234566 0.00360185 0.00654011 0.0112084 0.0185327 0.0281714 0.0366174 0.0399009 0.0374337 0.0310961 0.0244059 0.0183633 0.0138648 0.0105296 0.00738373 0.00558657 0.00466656 0.00396023 0.00369026 0.00370735 0.00360388 0.00382198 0.00434144 0.00473753 0.00516767 0.00542615 0.00553630 0.00527980 0.00499765 0.00498904 0.00510043 0.00493753 0.00460981 0.00445753 0.00426588 0.00401498 0.00400097 0.00359069 0.00301756 0.00309439 0.00327156 0.00294771 0.00277242 0.00223329 0.00203401 0.00209814 0.00176648 0.00196086 0.00206720 0.00210822 0.00214720 0.00237332 0.00262968 0.00233358 0.00241211 0.00222223 0.00238802 0.00219241 0.00234433 0.00245747 0.00202488 0.00165005 0.00179281 0.00218834 0.00232188 0.00233056 0.00164259 0.00149901 0.00112788 0.000977112 0.00250491 0.00261869 0.00180753 0.000974860 0.000340194 -0.000407614 5.99205e-06 0.000188934 0.00104276 0.00180775 0.000922259 -0.000578356 -0.000207993 0.000289467 0.000418199 0.000560295 0.000513224 -0.000236315 -0.000188480 -0.000895249 -0.000926138 0.000226930 0.000253207 
570 0.00000 0.00000 14.90196 0.394289 0.269916 1.304528 0.00308933 0.00217631 0.000901332 0.000958819 0.00114799 0.000704441 0.000984412 0.000762345 0.000659865 0.000836638 0.000373250 0.000667319 0.00104228 0.00202509 0.00457596 0.00272294 0.00212799 0.00410089 0.00735390 0.0123988 0.0203722 0.0306932 0.0399492 0.0435300 0.0403826 0.0336064 0.0263421 0.0202835 0.0156191 0.0116271 0.00847703 0.00632761 0.00509290 0.00436722 0.00393957 0.00414575 0.00424701 0.00422023 0.00455081 0.00511358 0.00570776 0.00608814 0.00614997 0.00580868 0.00537549 0.00527107 0.00509800 0.00479892 0.00459097 0.00444632 0.00432822 0.00419177 0.00397752 0.00392990 0.00349358 0.00311487 0.00307751 0.00280400 0.00260981 0.00219851 0.00223738 0.00196137 0.00143892 0.00178327 0.00262893 0.00292431 0.00238199 0.00266057 0.00291527 0.00263503 0.00278858 0.00233177 0.00253114 0.00246198 0.00200085 0.00220478 0.00206401 0.00214018 0.00233679 0.00219502 0.00203603 0.00250607 0.00238029 0.00204370 0.00230878 0.00270389 0.00378157 0.00316244 0.00244119 0.00213854 0.00189461 0.00131388 0.00152983 0.00143363 0.00187589 0.00151104 0.000730630 0.000568629 0.000294879 0.000542378 -0.0000996066 -0.000178036 0.000117550 0.00124790 0.00194933 0.00104879 0.0000540780 -0.000373154 -0.00110274 
571 0.00000 0.00000 15.29412 0.416278 0.285780 1.362439 0.00341197 0.00253247 0.00119546 0.000795421 0.000641897 0.000370297 0.000312632 0.000364057 0.000683293 0.00134874 0.00138636 0.00108901 0.000719754 0.00192166 0.00459046 0.00275737 0.00283466 0.00454462 0.00763632 0.0128498 0.0211785 0.0319092 0.0416632 0.0453660 0.0422958 0.0352489 0.0276033 0.0210534 0.0161349 0.0120996 0.00876207 0.00670646 0.00548737 0.00481351 0.00441879 0.00411964 0.00395620 0.00434315 0.00486255 0.00525395 0.00588403 0.00612980 0.00613118 0.00606424 0.00577618 0.00543795 0.00511221 0.00506239 0.00505569 0.00504414 0.00466820 0.00434495 0.00411350 0.00404869 0.00370975 0.00342864 0.00321197 0.00281699 0.00311655 0.00243999 0.00236823 0.00249341 0.00167277 0.00180332 0.00271460 0.00292699 0.00257290 0.00288723 0.00280368 0.00245448 0.00279179 0.00257269 0.00272312 0.00289205 0.00250911 0.00249995 0.00235211 0.00204220 0.00253427 0.00276299 0.00272464 0.00282557 0.00264647 0.00258946 0.00249349 0.00305066 0.00351509 0.00271167 0.00193858 0.000997561 0.000352954 0.000786007 0.00109156 0.00147168 0.00266584 0.00287654 0.00230544 0.00116598 0.000515470 0.000384138 0.000450003 0.000797886 0.000394502 0.00106560 0.00129915 0.000386224 -0.000564532 0.000442865 0.00113488 
572 0.00000 0.00000 15.68627 0.384775 0.249216 1.409987 0.00123813 0.00159179 0.000362065 -0.0000226211 0.000145073 0.0000866027 0.0000337584 -0.000429226 -0.000727771 0.000206900 0.000735455 0.000696871 0.0000662169 0.00141070 0.00429651 0.00223875 0.00213473 0.00404717 0.00747794 0.0130653 0.0220474 0.0331454 0.0433539 0.0475403 0.0446261 0.0370408 0.0291866 0.0222323 0.0167951 0.0122851 0.00866401 0.00666086 0.00555089 0.00454243 0.00409333 0.00439537 0.00449924 0.00457315 0.00477654 0.00499729 0.00533541 0.00557148 0.00573157 0.00557951 0.00504588 0.00510578 0.00505141 0.00485013 0.00457051 0.00459242 0.00465832 0.00434828 0.00385947 0.00342591 0.00304455 0.00287108 0.00287158 0.00214378 0.00188167 0.00203600 0.00205540 0.00152419 0.000977414 0.00150333 0.00220217 0.00184333 0.00162699 0.00196985 0.00194680 0.00185488 0.00211642 0.00190221 0.00214034 0.00201128 0.00187106 0.00212116 0.00221585 0.00201422 0.00248806 0.00217552 0.00158632 0.00118084 0.00138145 0.00172916 0.00148130 0.00125616 0.00184675 0.00177799 0.00155685 0.00115231 0.000746913 2.33074e-06 -0.0000228551 0.000152630 0.000716435 0.000527521 -9.95337e-06 -0.00160795 -0.00157375 -0.000536006 -0.000700710 -0.000851335 -0.000395929 -0.000303370 -0.000365150 -0.00175352 -0.00177415 -0.000342047 -0.00126426 
573 0.00000 0.00000 16.07843 0.430376 0.286380 1.497314 0.00389395 0.00180483 0.000910461 0.000941540 0.000700659 0.000519706 0.000675565 0.000455880 0.000533422 0.000815429 0.000301123 0.000304563 0.000283879 0.00129413 0.00434921 0.00263523 0.00234389 0.00456757 0.00817354 0.0141912 0.0235197 0.0350058 0.0457098 0.0497424 0.0466956 0.0388662 0.0307794 0.0235023 0.0179276 0.0133384 0.00972694 0.00741557 0.00615098 0.00514157 0.00481807 0.00501773 0.00490786 0.00498225 0.00525549 0.00564058 0.00623241 0.00648175 0.00641252 0.00629688 0.00582541 0.00553153 0.00548702 0.00526162 0.00505997 0.00502056 0.00471890 0.00438143 0.00425175 0.00409267 0.00368854 0.00323229 0.00299075 0.00249932 0.00268644 0.00229853 0.00233209 0.00253633 0.00165879 0.00180103 0.00263079 0.00261032 0.00233510 0.00221698 0.00242047 0.00262349 0.00282823 0.00263812 0.00281040 0.00247733 0.00197262 0.00190407 0.00246281 0.00236253 0.00248723 0.00281816 0.00258398 0.00197639 0.00163074 0.00167141 0.00157346 0.00182224 0.00337993 0.00322824 0.00301222 0.00227493 0.000343293 0.000136692 0.00122144 0.00163624 0.00202431 0.00195651 0.00129801 0.000508370 0.000242283 -0.0000382289 -0.000408830 0.000416940 0.000332200 0.000542874 0.00134730 0.000974501 0.000295271 0.000994515 0.00102863 
574 100.0000 100.0000 100.0000 94.72155 99.55896 108.5408 0.0135774 0.00864452 0.00578930 0.00414725 0.00425083 0.00416199 0.00488723 0.00496579 0.00517042 0.00572056 0.00664271 0.00787419 0.0117571 0.0211204 0.0430358 0.0789559 0.151612 0.286336 0.523455 0.929415 1.560893 2.377072 3.118117 3.442358 3.259977 2.744413 2.155297 1.651945 1.269964 0.975458 0.753010 0.607219 0.529936 0.504129 0.514952 0.553124 0.619712 0.717385 0.836356 0.968234 1.108365 1.239502 1.355374 1.463500 1.556988 1.630526 1.689568 1.733323 1.764783 1.793042 1.808320 1.798045 1.768088 1.722195 1.656037 1.578747 1.504171 1.424521 1.334641 1.246174 1.171452 1.111594 1.067528 1.050585 1.068703 1.110957 1.161658 1.214127 1.267701 1.315988 1.340392 1.334533 1.316419 1.299605 1.279478 1.251070 1.226589 1.207930 1.187737 1.163272 1.134011 1.094982 1.045035 0.995577 0.951169 0.906711 0.858474 0.806731 0.756294 0.703669 0.651134 0.602406 0.556218 0.514425 0.476811 0.437840 0.398968 0.363564 0.335162 0.312040 0.286062 0.261227 0.237861 0.214961 0.192794 0.171239 0.154934 0.139544 0.123254 
575 0.00000 0.00000 16.86275 0.469057 0.306231 1.665806 0.00279431 0.00216807 0.000864320 0.000721094 0.000681383 0.000272397 0.000364669 0.000281418 0.000177339 0.000127017 0.0000337978 0.000549416 0.000350569 0.00140838 0.00426123 0.00242286 0.00234849 0.00474146 0.00876764 0.0155208 0.0259480 0.0390404 0.0509802 0.0558005 0.0527117 0.0436783 0.0340921 0.0259601 0.0199352 0.0150477 0.0111564 0.00841523 0.00665056 0.00568768 0.00524593 0.00531886 0.00518346 0.00519354 0.00573868 0.00617250 0.00649684 0.00677023 0.00696233 0.00675180 0.00622337 0.00596707 0.00597543 0.00560186 0.00523835 0.00519931 0.00504743 0.00470984 0.00439811 0.00425876 0.00375926 0.00344230 0.00346590 0.00309345 0.00308618 0.00251867 0.00225520 0.00212216 0.00183279 0.00199272 0.00284096 0.00314522 0.00255357 0.00271418 0.00276704 0.00235060 0.00239741 0.00229599 0.00268258 0.00269829 0.00280936 0.00261342 0.00221900 0.00221606 0.00239019 0.00236684 0.00249270 0.00236011 0.00183478 0.00186480 0.00206062 0.00241348 0.00353970 0.00282620 0.00218324 0.00159133 0.000412453 -0.000205305 0.000691984 0.00168423 0.00189808 0.00150925 0.000547563 -0.000877122 -0.000891362 -0.000231491 -0.0000224679 0.000317506 0.000396395 0.000256309 0.0000267690 -0.000728951 -0.00143202 -0.0000912925 0.00119353 
576 0.00000 0.00000 17.25490 0.479111 0.308125 1.739067 0.00266307 0.000956634 0.000708088 0.000147723 -7.73019e-07 0.000222535 0.000208778 -0.000169287 0.000209120 0.000939886 0.000921743 0.00100182 0.000716460 0.00163057 0.00439028 0.00297089 0.00281992 0.00490440 0.00918634 0.0161040 0.0270213 0.0409320 0.0532475 0.0577876 0.0543974 0.0455047 0.0357492 0.0274709 0.0208546 0.0154756 0.0116872 0.00911151 0.00708821 0.00596988 0.00570866 0.00557905 0.00533812 0.00534085 0.00568436 0.00636666 0.00715704 0.00715864 0.00707771 0.00684043 0.00639803 0.00604841 0.00586298 0.00575268 0.00541310 0.00525454 0.00517851 0.00486677 0.00462988 0.00421774 0.00379225 0.00359143 0.00318204 0.00277909 0.00278196 0.00252000 0.00238471 0.00196644 0.00171379 0.00177486 0.00243579 0.00245098 0.00251613 0.00291270 0.00286372 0.00261468 0.00269679 0.00249940 0.00303119 0.00284915 0.00238439 0.00225470 0.00183961 0.00193383 0.00250852 0.00246312 0.00221338 0.00261807 0.00205181 0.00131024 0.00151570 0.00202018 0.00291454 0.00293820 0.00256895 0.00194618 0.000503806 -0.000238145 0.000103698 0.00146358 0.00193827 0.00168274 0.00121814 0.000135336 0.000229070 0.000800774 0.000491205 0.000543435 0.000860958 0.000576145 0.000869764 -0.000285531 -0.00129684 0.000246551 0.00131889 
577 0.00000 0.00000 17.64706 0.492087 0.313151 1.806596 0.00161270 0.000110469 0.000228497 0.000253437 0.000359416 0.000521308 0.000529049 0.000146126 0.000433015 0.000514097 0.000467405 0.000610569 0.000471648 0.00165170 0.00463975 0.00319237 0.00327806 0.00566458 0.00945834 0.0165027 0.0277348 0.0424270 0.0552998 0.0600146 0.0563198 0.0472600 0.0371906 0.0283891 0.0217046 0.0163245 0.0120602 0.00929850 0.00774706 0.00654785 0.00577758 0.00577999 0.00590247 0.00590663 0.00607780 0.00657875 0.00735782 0.00742338 0.00737096 0.00704881 0.00642808 0.00604498 0.00575068 0.00563765 0.00555353 0.00530735 0.00509068 0.00479970 0.00434733 0.00404765 0.00369170 0.00328448 0.00348826 0.00295142 0.00276724 0.00244959 0.00251906 0.00248699 0.00196675 0.00218740 0.00320753 0.00284551 0.00253529 0.00266630 0.00262735 0.00230007 0.00240838 0.00212222 0.00247025 0.00235965 0.00220449 0.00234960 0.00186926 0.00181407 0.00241421 0.00278997 0.00259725 0.00235804 0.00180107 0.00209101 0.00267746 0.00300078 0.00353972 0.00257742 0.00175786 0.00159036 0.000921842 -0.000315494 0.000316639 0.00156566 0.00221147 0.00248801 0.00120418 0.000262480 0.000361542 0.000601042 0.000905641 0.00146828 0.00139220 0.00115778 0.000383589 -0.000662726 -0.00183445 -0.000592673 -0.000908775 
578 0.00000 0.00000 18.03922 0.508590 0.315721 1.892361 0.00272587 0.00144450 0.00100335 0.00107812 0.00131840 0.000956650 0.000134639 -0.0000199941 0.000234156 0.000334956 0.000476382 0.00117456 0.000873364 0.00166141 0.00450050 0.00344378 0.00348965 0.00561328 0.0100825 0.0174084 0.0290578 0.0442190 0.0578053 0.0629521 0.0594461 0.0498152 0.0391377 0.0300085 0.0228436 0.0171202 0.0124171 0.00951976 0.00788805 0.00654177 0.00590648 0.00589856 0.00567673 0.00580013 0.00633119 0.00667397 0.00712324 0.00733326 0.00733359 0.00699996 0.00649538 0.00626756 0.00601945 0.00576538 0.00571883 0.00559855 0.00532145 0.00488553 0.00443245 0.00404253 0.00353863 0.00322038 0.00324544 0.00293326 0.00292594 0.00252461 0.00229708 0.00220800 0.00184746 0.00193436 0.00260152 0.00268173 0.00249015 0.00270846 0.00276307 0.00232191 0.00248343 0.00228629 0.00266922 0.00236353 0.00227720 0.00280005 0.00262027 0.00224648 0.00229841 0.00252465 0.00233092 0.00229074 0.00207491 0.00206627 0.00238762 0.00262410 0.00275300 0.00235714 0.00186470 0.00160230 0.000872662 0.000647047 0.00127306 0.00194535 0.00282148 0.00169955 0.00114532 0.000863134 0.000936941 0.000764649 0.000161104 0.000963798 0.00125439 0.00138747 0.00154780 0.000798968 -0.000736820 0.0000219514 -0.000594188 
579 0.00000 0.00000 18.43137 0.507446 0.306883 1.951796 0.00312933 0.00187794 0.000887431 -0.000108488 -0.000355935 -0.000141399 0.0000773619 0.000101138 0.000294953 0.000520835 0.000253058 0.000544822 0.000526518 0.00183908 0.00472361 0.00302654 0.00300035 0.00557966 0.0102795 0.0182803 0.0304997 0.0459081 0.0597042 0.0654583 0.0618090 0.0515226 0.0403365 0.0307620 0.0233676 0.0174625 0.0125927 0.00974417 0.00794296 0.00637494 0.00575979 0.00576121 0.00568521 0.00574698 0.00613797 0.00673150 0.00721257 0.00765353 0.00767729 0.00710840 0.00646419 0.00633958 0.00607096 0.00561140 0.00541638 0.00524976 0.00489611 0.00481629 0.00442125 0.00375555 0.00333011 0.00334146 0.00348907 0.00305188 0.00262889 0.00214840 0.00202443 0.00201578 0.00168243 0.00191610 0.00245812 0.00225529 0.00186231 0.00229225 0.00252294 0.00213458 0.00256751 0.00251473 0.00248931 0.00235533 0.00205653 0.00202068 0.00209142 0.00234793 0.00236415 0.00225833 0.00214725 0.00216303 0.00141394 0.00156276 0.00155582 0.00220025 0.00343402 0.00252812 0.00172887 0.00138331 0.000531083 0.000815401 0.000445269 0.00145723 0.00208828 0.00188251 0.000561407 -0.000685524 -0.000240673 0.000622175 -0.0000941546 -0.000183284 -0.0000394986 0.0000521870 -0.0000178859 0.0000242130 -0.000596477 -0.000424254 -0.000531393 
580 0.00000 0.00000 18.82353 0.521056 0.314812 2.024651 0.00379501 0.00117635 0.000509411 0.000568859 0.000449226 0.000397100 0.000339717 0.000130373 0.000193980 0.000675453 0.000660710 0.00104669 0.000747300 0.00160867 0.00492261 0.00324698 0.00321565 0.00565398 0.0103072 0.0184749 0.0311986 0.0476389 0.0624685 0.0678292 0.0635748 0.0534623 0.0417032 0.0316348 0.0243330 0.0182344 0.0133396 0.0103821 0.00843328 0.00723659 0.00646883 0.00630178 0.00617757 0.00613578 0.00686774 0.00748377 0.00778621 0.00804246 0.00786040 0.00729895 0.00644003 0.00621781 0.00622575 0.00578602 0.00552728 0.00531175 0.00495344 0.00478369 0.00462224 0.00408548 0.00346779 0.00316900 0.00329090 0.00299723 0.00280511 0.00217928 0.00231823 0.00211625 0.00137548 0.00157878 0.00237640 0.00241611 0.00235638 0.00271888 0.00263923 0.00229557 0.00264406 0.00226555 0.00256182 0.00253221 0.00228923 0.00216523 0.00173939 0.00179775 0.00215424 0.00225480 0.00191725 0.00164740 0.00129517 0.00183631 0.00195208 0.00152510 0.00224750 0.00210702 0.00181822 0.00171595 0.00109522 0.000545085 0.000814259 0.00103613 0.00163164 0.00189594 0.00106334 -0.000370913 0.000117188 0.000415141 -0.000535329 -0.000391492 0.000252578 0.0000329554 0.000521409 0.000287365 -0.000761882 -0.00120350 -0.00164262 
581 0.00000 0.00000 19.21569 0.552988 0.336439 2.111391 0.00308117 0.00217856 0.000730674 0.000489865 0.000704699 0.000408863 0.000109771 0.000378618 0.000403436 0.000848945 0.000966385 0.00102640 0.000806805 0.00207274 0.00504031 0.00331557 0.00403783 0.00675261 0.0113715 0.0197213 0.0328095 0.0492237 0.0641101 0.0702498 0.0660701 0.0554386 0.0433423 0.0333032 0.0255626 0.0191760 0.0142505 0.0107193 0.00866779 0.00736891 0.00652635 0.00625283 0.00632174 0.00669228 0.00728905 0.00779482 0.00796713 0.00816256 0.00835452 0.00803042 0.00717391 0.00690565 0.00659982 0.00619450 0.00601051 0.00575199 0.00517290 0.00475202 0.00459486 0.00413946 0.00360696 0.00353560 0.00366391 0.00321599 0.00309975 0.00239170 0.00228476 0.00206650 0.00183135 0.00244799 0.00268691 0.00280906 0.00241010 0.00226951 0.00226986 0.00229089 0.00296682 0.00287584 0.00294539 0.00279971 0.00250974 0.00233760 0.00231102 0.00198495 0.00237286 0.00269509 0.00231453 0.00233755 0.00227004 0.00211979 0.00177832 0.00233469 0.00324882 0.00256003 0.00233425 0.00252324 0.00144122 0.000921687 0.00158940 0.00221156 0.00243461 0.00197146 0.000987903 -0.000136696 -0.000577295 0.000122089 0.000392644 0.000239312 0.000498382 0.000684433 0.000559023 -0.000561742 -0.000661091 0.000765108 0.000476622 
582 0.00000 0.00000 19.60784 0.576806 0.346743 2.185864 0.00405937 0.00315927 0.00142434 0.00120164 0.00143381 0.000605108 0.000590814 0.00101923 0.000880241 0.00100519 0.00104051 0.000844453 0.000849542 0.00225809 0.00548175 0.00386973 0.00376598 0.00665949 0.0118471 0.0204517 0.0336419 0.0507811 0.0663335 0.0726982 0.0687107 0.0576186 0.0449354 0.0343140 0.0263452 0.0198117 0.0145266 0.0112800 0.00922764 0.00779147 0.00706573 0.00691006 0.00675642 0.00710115 0.00768479 0.00770219 0.00791882 0.00828475 0.00834197 0.00796571 0.00718515 0.00689566 0.00641853 0.00614753 0.00583468 0.00568000 0.00547031 0.00496039 0.00438412 0.00396367 0.00379885 0.00361336 0.00374434 0.00333835 0.00311638 0.00279601 0.00276494 0.00262252 0.00216318 0.00201063 0.00274982 0.00280727 0.00263251 0.00276014 0.00298514 0.00279226 0.00263736 0.00224136 0.00256305 0.00250185 0.00298374 0.00302406 0.00261164 0.00236802 0.00288555 0.00278555 0.00276503 0.00286516 0.00294973 0.00259399 0.00191004 0.00210773 0.00345723 0.00308815 0.00223965 0.00171422 0.00120671 0.00112833 0.00168671 0.00244452 0.00292125 0.00233051 0.00183447 0.000214835 0.0000163299 0.000902347 0.000524651 0.000376278 0.00125136 0.000705205 0.000912544 0.0000145776 -0.00168242 -0.000342771 -0.000188395 
583 0.00000 0.00000 20.00000 0.596916 0.358729 2.291533 0.00491841 0.00205980 0.00146102 0.00147046 0.000913215 0.000561269 0.000506189 0.000157019 0.000163468 0.000730668 0.000948366 0.00111868 0.00108923 0.00216227 0.00498670 0.00363391 0.00393112 0.00693861 0.0123960 0.0213452 0.0351158 0.0531746 0.0695317 0.0763515 0.0720950 0.0605598 0.0473663 0.0361027 0.0275884 0.0207769 0.0155726 0.0118699 0.00949661 0.00825914 0.00741495 0.00724273 0.00703977 0.00708840 0.00759490 0.00807313 0.00852774 0.00851347 0.00849527 0.00831457 0.00760047 0.00718917 0.00689746 0.00642390 0.00607422 0.00581210 0.00532656 0.00504829 0.00486121 0.00466109 0.00408874 0.00377839 0.00391152 0.00358335 0.00327808 0.00286106 0.00267021 0.00261395 0.00207374 0.00209653 0.00284147 0.00283216 0.00241487 0.00258958 0.00259783 0.00251911 0.00315465 0.00321280 0.00310938 0.00268056 0.00245757 0.00290296 0.00243024 0.00222733 0.00245541 0.00253830 0.00234845 0.00204369 0.00214658 0.00230381 0.00271185 0.00288803 0.00267097 0.00239318 0.00218246 0.00199431 0.00118343 0.000707116 0.00193565 0.00294442 0.00239708 0.00180214 0.00125807 0.000802871 0.00112484 0.00105218 0.000972976 0.00146550 0.00132348 0.00123360 0.000797232 2.01217e-06 -0.000850856 0.000445869 -0.0000857416 
584 0.00000 0.00000 0.00000 0.213900 0.194478 0.417198 0.00378922 0.00238977 0.00121942 0.00100629 0.000759509 0.000183719 0.000561191 0.000534673 0.000272528 0.000491788 0.000904582 0.00144719 0.00147016 0.00222594 0.00426223 0.00217465 0.000979906 0.00147072 0.00294140 0.00456355 0.00710237 0.0103531 0.0129968 0.0134854 0.0122094 0.00986361 0.00756323 0.00561322 0.00418604 0.00306517 0.00212956 0.00166901 0.00153456 0.00152589 0.00157771 0.00168094 0.00150330 0.00138573 0.00148006 0.00192461 0.00265307 0.00303084 0.00310495 0.00300618 0.00301489 0.00328483 0.00352838 0.00386301 0.00389419 0.00389718 0.00363595 0.00326839 0.00320890 0.00326103 0.00271453 0.00251978 0.00277567 0.00262390 0.00241177 0.00213200 0.00205815 0.00218199 0.00175762 0.00201551 0.00260962 0.00247599 0.00213373 0.00218354 0.00201355 0.00192830 0.00235629 0.00222146 0.00257096 0.00238375 0.00207809 0.00209134 0.00191768 0.00194611 0.00222029 0.00202764 0.00216843 0.00219641 0.00183233 0.00166769 0.00174459 0.00244429 0.00306377 0.00251032 0.00173677 0.00132422 0.000235143 -0.000555554 -0.000276784 0.000665579 0.00179884 0.00187985 0.000681922 -0.000983079 -0.000726911 0.000732917 0.000472494 0.000245262 0.000419932 -0.000473284 0.000136676 -0.0000860410 -0.000323550 -0.000131245 0.0000299271 
585 0.00000 0.00000 0.392157 0.204566 0.189340 0.398622 0.00101337 0.000758242 0.00107837 0.00135579 0.000696912 -0.0000425328 0.000181933 -0.000212155 -0.000103638 -0.000104287 0.0000252141 0.000515949 0.000437660 0.00143893 0.00397036 0.00187971 0.00110337 0.00174171 0.00292089 0.00436740 0.00654283 0.00975251 0.0124681 0.0130897 0.0116317 0.00927060 0.00744915 0.00571039 0.00416906 0.00294155 0.00175788 0.00138311 0.00140653 0.00117354 0.00120914 0.00145671 0.00141636 0.00151197 0.00195186 0.00239929 0.00277256 0.00308095 0.00333271 0.00327469 0.00320941 0.00342748 0.00351774 0.00348918 0.00360335 0.00380680 0.00343854 0.00301551 0.00309382 0.00329051 0.00272790 0.00236471 0.00264607 0.00239953 0.00254806 0.00197811 0.00213820 0.00219171 0.00160058 0.00175560 0.00243924 0.00220165 0.00168117 0.00210368 0.00243325 0.00233696 0.00254831 0.00232635 0.00234827 0.00208416 0.00216233 0.00241415 0.00202973 0.00189170 0.00193693 0.00146189 0.00157004 0.00206872 0.00152578 0.000687021 0.000957731 0.00172725 0.00277776 0.00218187 0.00142784 0.00123654 0.000318202 0.000202842 0.000473827 0.000822184 0.00160810 0.00122033 0.000555054 -0.000327954 -3.44640e-06 0.000129919 -0.000110040 9.59512e-07 -0.000177844 -0.0000354708 -0.0000824746 -0.00126981 -0.00228067 -0.000391942 -0.000696291 
