SAMPLE_ID RGB_R RGB_G RGB_B XYZ_X XYZ_Y XYZ_Z SPEC_370 SPEC_373 SPEC_377 SPEC_380 SPEC_383 SPEC_387 SPEC_390 SPEC_393 SPEC_397 SPEC_400 SPEC_403 SPEC_407 SPEC_410 SPEC_413 SPEC_417 SPEC_420 SPEC_423 SPEC_427 SPEC_430 SPEC_433 SPEC_437 SPEC_440 SPEC_443 SPEC_447 SPEC_450 SPEC_453 SPEC_457 SPEC_460 SPEC_463 SPEC_467 SPEC_470 SPEC_473 SPEC_477 SPEC_480 SPEC_483 SPEC_487 SPEC_490 SPEC_493 SPEC_497 SPEC_500 SPEC_503 SPEC_507 SPEC_510 SPEC_513 SPEC_517 SPEC_520 SPEC_523 SPEC_527 SPEC_530 SPEC_533 SPEC_537 SPEC_540 SPEC_543 SPEC_547 SPEC_550 SPEC_553 SPEC_557 SPEC_560 SPEC_563 SPEC_567 SPEC_570 SPEC_573 SPEC_577 SPEC_580 SPEC_583 SPEC_587 SPEC_590 SPEC_593 SPEC_597 SPEC_600 SPEC_603 SPEC_607 SPEC_610 SPEC_613 SPEC_617 SPEC_620 SPEC_623 SPEC_627 SPEC_630 SPEC_633 SPEC_637 SPEC_640 SPEC_643 SPEC_647 SPEC_650 SPEC_653 SPEC_657 SPEC_660 SPEC_663 SPEC_667 SPEC_670 SPEC_673 SPEC_677 SPEC_680 SPEC_683 SPEC_687 SPEC_690 SPEC_693 SPEC_697 SPEC_700 SPEC_703 SPEC_707 SPEC_710 SPEC_713 SPEC_717 SPEC_720 SPEC_723 SPEC_727 SPEC_730 
END_DATA_FORMAT

NUMBER_OF_SETS 787
BEGIN_DATA
679 0.00000 0.00000 57.64706 6.667467 2.786808 33.47825 0.00784849 0.00402836 0.00281420 0.00254289 0.00264926 0.00245447 0.00202032 0.00183918 0.00212003 0.00236905 0.00278219 0.00422105 0.00532201 0.00987949 0.0207427 0.0285138 0.0499694 0.0927029 0.167366 0.292577 0.485545 0.737929 0.976889 1.099290 1.066430 0.917989 0.731572 0.565077 0.435982 0.333480 0.251931 0.192272 0.151853 0.126084 0.110370 0.101705 0.0987915 0.0999634 0.102504 0.104775 0.105259 0.102293 0.0964362 0.0883967 0.0782932 0.0675310 0.0576855 0.0492020 0.0426686 0.0378375 0.0337730 0.0299357 0.0262038 0.0224535 0.0189746 0.0158331 0.0130855 0.0104655 0.00853641 0.00723230 0.00659155 0.00601196 0.00554580 0.00538339 0.00551818 0.00542461 0.00520041 0.00547561 0.00534487 0.00500031 0.00514788 0.00525227 0.00515353 0.00511830 0.00507065 0.00500782 0.00508852 0.00536104 0.00567296 0.00594417 0.00656919 0.00723710 0.00787945 0.00847440 0.00934525 0.0102504 0.0121724 0.0124962 0.0120238 0.0122422 0.0121346 0.0115484 0.0106872 0.0101715 0.00930818 0.00834151 0.00815972 0.00811006 0.00779253 0.00730648 0.00677256 0.00619304 0.00575853 0.00560769 0.00551524 0.00458508 0.00414538 0.00461277 0.00450231 
680 0.00000 0.00000 58.03922 6.798760 2.840077 34.17150 0.00809557 0.00471326 0.00329337 0.00287982 0.00283922 0.00260540 0.00232889 0.00210428 0.00215016 0.00233822 0.00292730 0.00417614 0.00542436 0.0101224 0.0210984 0.0290474 0.0512634 0.0948414 0.170993 0.298838 0.495776 0.753406 0.997242 1.122104 1.088331 0.936565 0.746286 0.576510 0.444636 0.340199 0.257238 0.196326 0.155187 0.129088 0.112907 0.104033 0.101093 0.102079 0.104614 0.106963 0.107571 0.104656 0.0985031 0.0902427 0.0799053 0.0689911 0.0589255 0.0501273 0.0434410 0.0384811 0.0344178 0.0305859 0.0268921 0.0231179 0.0190463 0.0157676 0.0132904 0.0105904 0.00852862 0.00744674 0.00673524 0.00604081 0.00567226 0.00552408 0.00550436 0.00538401 0.00520541 0.00531343 0.00522154 0.00515719 0.00517004 0.00506223 0.00496882 0.00493540 0.00515281 0.00523548 0.00521397 0.00534244 0.00574285 0.00620541 0.00645882 0.00709850 0.00803772 0.00835428 0.00920086 0.0103491 0.0122629 0.0123175 0.0120068 0.0121881 0.0120392 0.0116197 0.0109196 0.0107565 0.00960637 0.00866986 0.00822907 0.00768650 0.00726380 0.00707444 0.00648142 0.00594639 0.00536262 0.00485382 0.00454784 0.00461072 0.00451045 0.00450506 0.00485491 
681 0.00000 0.00000 58.43137 6.877137 2.876582 34.54181 0.00870378 0.00412178 0.00323162 0.00307626 0.00286791 0.00243917 0.00208830 0.00194529 0.00208728 0.00242613 0.00299236 0.00410720 0.00524112 0.0103083 0.0215575 0.0293565 0.0515930 0.0957328 0.172591 0.301760 0.500731 0.761395 1.007759 1.133896 1.100122 0.947372 0.754956 0.582970 0.449546 0.344167 0.260321 0.198765 0.157042 0.130267 0.113891 0.104939 0.101980 0.103141 0.105645 0.108037 0.108623 0.105685 0.0996847 0.0911999 0.0808569 0.0698855 0.0596568 0.0507460 0.0440731 0.0389849 0.0349136 0.0310161 0.0270901 0.0232549 0.0195278 0.0162923 0.0135667 0.0109796 0.00874920 0.00747127 0.00682045 0.00628851 0.00593070 0.00558114 0.00564183 0.00577854 0.00560532 0.00554160 0.00532831 0.00503967 0.00491718 0.00483429 0.00487525 0.00505500 0.00512891 0.00514634 0.00525942 0.00567984 0.00594518 0.00627840 0.00687838 0.00763760 0.00822661 0.00862318 0.00940107 0.0106188 0.0127604 0.0131377 0.0126797 0.0125362 0.0121723 0.0122695 0.0117188 0.0111161 0.0100089 0.00917024 0.00872564 0.00778929 0.00748663 0.00705526 0.00655094 0.00625548 0.00538396 0.00533053 0.00503488 0.00425457 0.00403415 0.00515472 0.00563044 
682 0.00000 0.00000 58.82353 6.992385 2.917807 35.16364 0.00895630 0.00534342 0.00369121 0.00278702 0.00267937 0.00258100 0.00228270 0.00210603 0.00230433 0.00235868 0.00289985 0.00421270 0.00550072 0.0103847 0.0215108 0.0296372 0.0524073 0.0975024 0.175768 0.307355 0.510074 0.775359 1.026110 1.154331 1.119948 0.964318 0.768319 0.593302 0.457760 0.350467 0.264923 0.202060 0.159518 0.132649 0.116096 0.106903 0.103872 0.104744 0.107412 0.109967 0.110549 0.107424 0.101132 0.0927429 0.0822915 0.0709679 0.0604194 0.0515858 0.0447949 0.0396286 0.0353320 0.0312939 0.0275531 0.0236901 0.0196347 0.0162931 0.0135268 0.0108344 0.00890535 0.00747439 0.00642630 0.00613015 0.00611167 0.00592823 0.00581343 0.00569341 0.00545841 0.00531583 0.00496282 0.00493822 0.00498364 0.00505080 0.00501172 0.00498988 0.00502398 0.00506449 0.00543508 0.00558210 0.00591602 0.00640057 0.00676064 0.00747315 0.00818095 0.00859494 0.00979659 0.0106784 0.0123306 0.0129008 0.0126236 0.0128538 0.0128887 0.0122513 0.0110085 0.0102346 0.00923220 0.00894325 0.00888926 0.00836749 0.00788170 0.00759451 0.00698594 0.00615374 0.00556133 0.00563512 0.00540925 0.00457091 0.00409668 0.00459742 0.00529779 
683 0.00000 0.00000 59.21569 7.125019 2.970191 35.83571 0.00787525 0.00483233 0.00388083 0.00316757 0.00290082 0.00279071 0.00253288 0.00227857 0.00227741 0.00234801 0.00312159 0.00456357 0.00547175 0.0104304 0.0219124 0.0303886 0.0534220 0.0990950 0.179099 0.313215 0.519897 0.790386 1.045954 1.176489 1.141419 0.982489 0.782910 0.605080 0.466579 0.356831 0.269779 0.205970 0.162620 0.135080 0.118240 0.108845 0.105593 0.106684 0.109606 0.112128 0.112406 0.109121 0.102926 0.0943232 0.0835935 0.0721945 0.0614957 0.0524224 0.0455566 0.0403617 0.0360342 0.0318461 0.0278413 0.0239659 0.0200837 0.0166380 0.0137513 0.0111201 0.00909725 0.00771406 0.00682808 0.00625910 0.00612660 0.00581739 0.00562282 0.00551138 0.00550466 0.00557029 0.00546474 0.00520425 0.00501696 0.00492861 0.00502732 0.00530579 0.00531054 0.00508649 0.00507008 0.00560281 0.00603884 0.00642502 0.00677959 0.00744885 0.00830786 0.00907067 0.0100630 0.0109986 0.0127256 0.0133395 0.0129526 0.0128347 0.0126773 0.0121738 0.0112498 0.0104187 0.00961170 0.00926406 0.00946222 0.00850553 0.00737632 0.00720465 0.00733791 0.00697939 0.00588636 0.00495000 0.00459307 0.00452104 0.00445808 0.00481876 0.00543712 
684 0.00000 0.00000 59.60784 7.201322 3.005306 36.21313 0.00928923 0.00463480 0.00327704 0.00301615 0.00275723 0.00238210 0.00218234 0.00203202 0.00223815 0.00243852 0.00328029 0.00442386 0.00546571 0.0107371 0.0221990 0.0306522 0.0539904 0.100317 0.181115 0.316653 0.525334 0.798302 1.056615 1.189021 1.153505 0.992862 0.791135 0.611228 0.471404 0.360618 0.272689 0.208315 0.164473 0.136580 0.119609 0.110012 0.106759 0.108017 0.110853 0.113331 0.113731 0.110577 0.104154 0.0953173 0.0847313 0.0733480 0.0624811 0.0530086 0.0458825 0.0405854 0.0363248 0.0323948 0.0284181 0.0244048 0.0203218 0.0168127 0.0140099 0.0112715 0.00897091 0.00763683 0.00679093 0.00631013 0.00619605 0.00597989 0.00588891 0.00585522 0.00564950 0.00560791 0.00553958 0.00521370 0.00504797 0.00515180 0.00525244 0.00541542 0.00531698 0.00516473 0.00536780 0.00557879 0.00587506 0.00627970 0.00673572 0.00753978 0.00843099 0.00890275 0.00985116 0.0109221 0.0130204 0.0134920 0.0129464 0.0130886 0.0128691 0.0122847 0.0117179 0.0110724 0.0102181 0.00961662 0.00941313 0.00843882 0.00767424 0.00715647 0.00726839 0.00684376 0.00634708 0.00594391 0.00550833 0.00525084 0.00475816 0.00530051 0.00609364 
685 0.00000 0.00000 60.00000 7.314170 3.043690 36.84171 0.00782752 0.00400461 0.00332963 0.00311574 0.00293275 0.00277882 0.00245002 0.00226702 0.00235613 0.00250176 0.00297908 0.00423032 0.00564226 0.0109413 0.0223695 0.0311029 0.0549600 0.102073 0.184114 0.322036 0.534429 0.812565 1.075160 1.209430 1.173553 1.010362 0.804998 0.621903 0.479794 0.366906 0.277192 0.211458 0.167045 0.138841 0.121663 0.112092 0.108769 0.109819 0.112591 0.115088 0.115544 0.112533 0.106014 0.0969627 0.0860531 0.0740988 0.0630568 0.0538080 0.0466766 0.0412179 0.0368137 0.0326524 0.0285368 0.0244457 0.0203870 0.0169512 0.0139821 0.0112265 0.00900285 0.00774101 0.00702792 0.00647536 0.00601295 0.00562446 0.00581086 0.00587150 0.00549921 0.00548370 0.00523297 0.00484480 0.00493565 0.00500789 0.00494548 0.00526379 0.00529984 0.00524633 0.00537453 0.00555370 0.00587045 0.00637124 0.00681719 0.00756434 0.00842915 0.00892824 0.00979758 0.0109911 0.0129035 0.0133433 0.0128701 0.0127867 0.0125878 0.0120779 0.0114661 0.0110076 0.0100740 0.00924124 0.00853376 0.00803553 0.00771747 0.00728024 0.00722006 0.00672676 0.00600530 0.00535680 0.00519517 0.00491951 0.00481596 0.00508776 0.00610405 
686 0.00000 0.00000 60.39216 7.423500 3.092333 37.35550 0.00927820 0.00468255 0.00386311 0.00355572 0.00318091 0.00290493 0.00268825 0.00248325 0.00241366 0.00247099 0.00305785 0.00448093 0.00572693 0.0109099 0.0225287 0.0315314 0.0559316 0.103599 0.186868 0.326400 0.541667 0.823673 1.090125 1.226227 1.189754 1.024303 0.816252 0.630743 0.486542 0.372153 0.281202 0.214664 0.169571 0.140910 0.123334 0.113391 0.110068 0.111271 0.114186 0.116929 0.117379 0.114091 0.107424 0.0982128 0.0871243 0.0752116 0.0640158 0.0545451 0.0472477 0.0417934 0.0375079 0.0333041 0.0290837 0.0249637 0.0209213 0.0173499 0.0143871 0.0114896 0.00929783 0.00780357 0.00686907 0.00633615 0.00610209 0.00601787 0.00600538 0.00586785 0.00573602 0.00555617 0.00548738 0.00547427 0.00526799 0.00511543 0.00512323 0.00543876 0.00558577 0.00531022 0.00541302 0.00577460 0.00601878 0.00656240 0.00724780 0.00794397 0.00883798 0.00936637 0.0102424 0.0111033 0.0129011 0.0135945 0.0133616 0.0134863 0.0133180 0.0127694 0.0120202 0.0111440 0.0102938 0.00957871 0.00945491 0.00887206 0.00828220 0.00803015 0.00773942 0.00700255 0.00674057 0.00637700 0.00583320 0.00482345 0.00380023 0.00420073 0.00496940 
687 0.00000 0.00000 60.78431 7.518798 3.131018 37.85981 0.00961303 0.00516385 0.00368644 0.00341699 0.00333126 0.00298289 0.00260235 0.00230284 0.00224907 0.00258500 0.00323842 0.00429124 0.00572790 0.0111066 0.0229067 0.0319104 0.0565537 0.104954 0.189233 0.330944 0.549394 0.834820 1.104842 1.243137 1.205880 1.037984 0.827052 0.639130 0.493134 0.377117 0.284948 0.217359 0.171615 0.142659 0.124993 0.115110 0.111830 0.113103 0.115799 0.118296 0.118952 0.115549 0.108718 0.0995075 0.0881864 0.0762918 0.0650210 0.0553716 0.0480578 0.0424759 0.0379205 0.0336597 0.0294661 0.0253630 0.0211548 0.0174966 0.0143950 0.0115505 0.00951734 0.00801104 0.00693359 0.00655822 0.00622772 0.00581945 0.00590095 0.00588500 0.00552278 0.00552557 0.00539422 0.00521876 0.00515728 0.00517759 0.00532382 0.00536436 0.00541467 0.00547648 0.00555183 0.00575756 0.00607064 0.00649181 0.00689950 0.00764820 0.00899606 0.00964604 0.0107069 0.0117341 0.0131943 0.0133104 0.0130937 0.0130433 0.0132772 0.0129265 0.0122431 0.0117817 0.0106039 0.00947761 0.00879815 0.00841522 0.00844781 0.00787227 0.00713651 0.00650426 0.00624129 0.00562637 0.00500079 0.00443254 0.00452447 0.00573116 0.00659586 
688 0.00000 0.00000 61.17647 7.650924 3.183225 38.54315 0.00847371 0.00495979 0.00398500 0.00311497 0.00280700 0.00284516 0.00241347 0.00218306 0.00238438 0.00272586 0.00343211 0.00463392 0.00583798 0.0111685 0.0230117 0.0322085 0.0573410 0.106711 0.192639 0.336866 0.559033 0.849897 1.124974 1.265585 1.227904 1.056985 0.842125 0.650708 0.502025 0.383765 0.290024 0.221394 0.174941 0.145391 0.127111 0.116947 0.113627 0.114957 0.117748 0.120284 0.120923 0.117525 0.110750 0.101537 0.0900568 0.0776160 0.0660602 0.0563510 0.0489263 0.0432463 0.0385198 0.0341094 0.0298704 0.0255781 0.0212676 0.0176570 0.0145867 0.0116841 0.00957465 0.00798566 0.00714264 0.00657927 0.00618312 0.00590599 0.00608904 0.00623083 0.00575862 0.00571229 0.00557535 0.00520517 0.00514113 0.00527503 0.00523127 0.00520513 0.00526693 0.00526360 0.00534165 0.00563049 0.00618665 0.00680508 0.00735027 0.00799798 0.00889327 0.00934538 0.0103545 0.0115530 0.0137761 0.0142423 0.0137364 0.0138515 0.0135836 0.0129498 0.0123290 0.0119240 0.0109393 0.00976751 0.00922859 0.00871933 0.00828939 0.00803637 0.00811721 0.00748873 0.00664960 0.00618425 0.00574069 0.00489053 0.00508901 0.00474464 0.00465059 
689 0.00000 0.00000 61.56863 7.736828 3.217681 38.99257 0.00912404 0.00479301 0.00357133 0.00285042 0.00278887 0.00281579 0.00260924 0.00252999 0.00250696 0.00272699 0.00308523 0.00429035 0.00548430 0.0111027 0.0230670 0.0326283 0.0582172 0.108035 0.194870 0.340575 0.565550 0.860065 1.138096 1.280033 1.242036 1.069337 0.852235 0.658349 0.507849 0.388608 0.293544 0.223882 0.176795 0.146812 0.128547 0.118424 0.114960 0.116202 0.119111 0.121776 0.122404 0.118949 0.112050 0.102551 0.0909913 0.0785420 0.0668208 0.0569068 0.0492794 0.0436137 0.0390094 0.0345171 0.0301697 0.0258769 0.0216941 0.0179981 0.0147914 0.0117331 0.00939267 0.00797187 0.00710701 0.00656707 0.00653424 0.00623259 0.00594565 0.00597041 0.00588009 0.00578714 0.00552584 0.00552440 0.00540861 0.00513744 0.00500462 0.00506135 0.00531366 0.00549672 0.00545781 0.00570980 0.00617279 0.00663719 0.00703897 0.00759500 0.00862275 0.00942667 0.0105572 0.0116833 0.0138271 0.0143211 0.0137672 0.0135471 0.0137233 0.0133736 0.0126125 0.0114967 0.0101458 0.00948539 0.00899032 0.00858983 0.00802133 0.00785271 0.00722451 0.00725644 0.00632467 0.00595791 0.00567075 0.00509375 0.00495470 0.00547636 0.00574996 
690 0.00000 0.00000 61.96078 7.872884 3.268105 39.67758 0.00920854 0.00545056 0.00380835 0.00297048 0.00289465 0.00298369 0.00264468 0.00229991 0.00240194 0.00272750 0.00346662 0.00469612 0.00582184 0.0114266 0.0236545 0.0331260 0.0590468 0.109699 0.198012 0.346786 0.575904 0.875104 1.158027 1.302709 1.263628 1.087872 0.867113 0.670124 0.516970 0.395295 0.298678 0.228015 0.180049 0.149522 0.130885 0.120514 0.116955 0.118125 0.121042 0.123712 0.124320 0.120913 0.113799 0.104032 0.0922653 0.0795536 0.0676920 0.0576212 0.0499307 0.0441454 0.0394235 0.0349700 0.0305566 0.0262615 0.0218322 0.0180345 0.0149158 0.0118598 0.00957986 0.00828974 0.00740349 0.00672833 0.00652662 0.00618913 0.00611522 0.00615472 0.00600874 0.00584388 0.00567000 0.00555346 0.00540250 0.00530761 0.00522707 0.00532287 0.00555039 0.00543654 0.00559608 0.00590624 0.00628138 0.00663645 0.00700712 0.00798145 0.00910518 0.00949340 0.0106683 0.0121242 0.0140377 0.0145624 0.0141721 0.0141488 0.0138600 0.0133091 0.0126573 0.0121213 0.0110421 0.0106588 0.0101939 0.00903201 0.00815733 0.00808160 0.00816268 0.00767134 0.00647451 0.00590962 0.00570274 0.00501263 0.00524193 0.00568780 0.00586057 
691 0.00000 0.00000 62.35294 7.995167 3.321013 40.29371 0.00870098 0.00480774 0.00380423 0.00341238 0.00298813 0.00288763 0.00264886 0.00237872 0.00270821 0.00299760 0.00350538 0.00465185 0.00585519 0.0116043 0.0239644 0.0338121 0.0601879 0.111714 0.201492 0.352260 0.584577 0.888585 1.176114 1.323041 1.282997 1.104676 0.880587 0.680454 0.524832 0.401314 0.303260 0.231440 0.182747 0.151847 0.132921 0.122345 0.118819 0.120155 0.123236 0.125877 0.126280 0.122649 0.115658 0.106041 0.0939673 0.0810337 0.0688222 0.0586735 0.0509360 0.0450849 0.0402678 0.0356707 0.0311431 0.0267139 0.0223019 0.0184552 0.0150400 0.0119553 0.00958810 0.00804806 0.00726604 0.00671485 0.00635112 0.00627072 0.00633645 0.00618174 0.00581676 0.00578679 0.00575571 0.00571630 0.00544035 0.00512651 0.00528740 0.00548328 0.00565464 0.00568338 0.00571794 0.00616998 0.00670873 0.00705959 0.00764589 0.00855748 0.00945422 0.0100378 0.0112084 0.0121724 0.0139880 0.0144914 0.0139546 0.0140542 0.0142637 0.0134144 0.0125304 0.0118475 0.0107766 0.0100877 0.00968932 0.00898017 0.00856001 0.00806293 0.00768248 0.00721475 0.00674460 0.00628047 0.00598846 0.00539063 0.00533737 0.00579976 0.00639498 
692 0.00000 0.00000 62.74510 8.085434 3.356855 40.75393 0.00882591 0.00523690 0.00358243 0.00270451 0.00273519 0.00265160 0.00264516 0.00263546 0.00280272 0.00302842 0.00358848 0.00479121 0.00595911 0.0115482 0.0238306 0.0339026 0.0608581 0.113084 0.203871 0.356322 0.591169 0.899022 1.189783 1.338090 1.297891 1.117339 0.890397 0.688010 0.530707 0.405903 0.306802 0.234176 0.184932 0.153590 0.134356 0.123713 0.120131 0.121396 0.124424 0.127160 0.127590 0.123977 0.116931 0.107062 0.0948975 0.0818665 0.0696083 0.0592363 0.0513943 0.0454109 0.0405556 0.0359309 0.0314564 0.0270638 0.0225563 0.0185547 0.0152908 0.0121149 0.00989876 0.00849655 0.00749857 0.00697474 0.00662259 0.00627509 0.00617110 0.00606176 0.00585845 0.00586692 0.00565465 0.00554871 0.00535983 0.00528601 0.00552623 0.00572201 0.00563920 0.00575160 0.00602805 0.00613679 0.00662528 0.00716588 0.00760617 0.00831181 0.00909818 0.00990660 0.0110929 0.0119188 0.0138576 0.0146548 0.0146889 0.0148700 0.0142797 0.0137706 0.0128502 0.0122230 0.0112778 0.0105347 0.0101109 0.00938924 0.00872741 0.00814445 0.00771229 0.00687525 0.00641054 0.00589936 0.00589774 0.00574117 0.00515055 0.00522960 0.00572939 
693 0.00000 0.00000 63.13725 8.209124 3.410164 41.40429 0.0104107 0.00596823 0.00426145 0.00360922 0.00328383 0.00312212 0.00274415 0.00258849 0.00284424 0.00296820 0.00328865 0.00465567 0.00601114 0.0116280 0.0242139 0.0344699 0.0616981 0.114745 0.207060 0.362011 0.600737 0.913170 1.208371 1.359184 1.318540 1.135354 0.904954 0.699140 0.539406 0.412748 0.311797 0.237784 0.187779 0.155985 0.136542 0.125628 0.121942 0.123308 0.126312 0.129035 0.129737 0.126158 0.118858 0.108773 0.0963459 0.0830616 0.0707232 0.0603632 0.0523567 0.0462644 0.0412005 0.0365638 0.0319806 0.0273259 0.0228441 0.0189788 0.0157362 0.0127493 0.0102230 0.00868680 0.00774224 0.00708127 0.00674185 0.00639079 0.00638099 0.00628901 0.00580811 0.00565497 0.00558717 0.00541521 0.00530411 0.00534444 0.00530623 0.00539563 0.00571141 0.00578453 0.00587671 0.00612275 0.00618589 0.00678002 0.00726838 0.00815526 0.00938214 0.0101099 0.0108735 0.0121789 0.0142490 0.0146742 0.0143448 0.0146062 0.0145536 0.0141428 0.0132762 0.0124959 0.0113941 0.0103409 0.0100350 0.00976317 0.00881008 0.00821216 0.00778385 0.00750703 0.00710584 0.00677723 0.00654879 0.00547254 0.00514840 0.00559932 0.00601938 
694 0.00000 0.00000 63.52941 8.310326 3.442020 41.95480 0.00840092 0.00469948 0.00374382 0.00329328 0.00285551 0.00262742 0.00256760 0.00245019 0.00247397 0.00277685 0.00333047 0.00463370 0.00618811 0.0116142 0.0241502 0.0347750 0.0623915 0.116062 0.209689 0.366712 0.608566 0.925552 1.225233 1.377628 1.336152 1.150394 0.917049 0.708469 0.546225 0.417817 0.315824 0.241064 0.190375 0.158054 0.138250 0.127354 0.123564 0.124850 0.128068 0.130870 0.131355 0.127571 0.120202 0.110039 0.0974347 0.0839713 0.0714442 0.0609156 0.0528739 0.0467277 0.0416032 0.0369436 0.0323197 0.0276081 0.0229405 0.0189166 0.0155330 0.0123331 0.00990330 0.00837142 0.00736315 0.00679728 0.00647233 0.00629519 0.00614606 0.00590060 0.00572666 0.00577791 0.00576735 0.00564643 0.00565426 0.00547177 0.00526378 0.00542983 0.00558965 0.00581098 0.00584909 0.00616218 0.00647146 0.00698265 0.00754114 0.00839502 0.00933080 0.00991283 0.0110608 0.0124393 0.0143246 0.0149117 0.0149725 0.0148172 0.0143037 0.0135443 0.0126104 0.0120944 0.0111219 0.0105509 0.0100982 0.00970201 0.00886640 0.00786127 0.00752719 0.00686353 0.00619407 0.00603514 0.00601455 0.00533395 0.00529990 0.00529209 0.00498151 
695 0.00000 0.00000 63.92157 8.414126 3.484215 42.48287 0.00932968 0.00545894 0.00382493 0.00314883 0.00309976 0.00290490 0.00269660 0.00271568 0.00246519 0.00238994 0.00323391 0.00462568 0.00582856 0.0115227 0.0244999 0.0351979 0.0632811 0.117741 0.212391 0.371148 0.616219 0.937126 1.240308 1.394987 1.353164 1.164822 0.928180 0.717385 0.553441 0.423417 0.320003 0.244086 0.192762 0.160028 0.140002 0.129058 0.125182 0.126448 0.129643 0.132422 0.132899 0.129112 0.121472 0.111280 0.0986238 0.0850481 0.0723486 0.0616758 0.0534171 0.0470816 0.0418893 0.0372073 0.0325742 0.0279589 0.0232556 0.0192204 0.0157239 0.0123387 0.00996516 0.00844300 0.00775012 0.00729222 0.00694652 0.00643110 0.00644230 0.00620017 0.00591221 0.00587647 0.00574812 0.00557377 0.00549848 0.00544733 0.00535078 0.00541134 0.00552796 0.00554952 0.00562185 0.00603277 0.00652924 0.00692774 0.00763082 0.00861307 0.00957093 0.0103603 0.0113340 0.0123540 0.0141949 0.0146532 0.0145439 0.0147591 0.0144015 0.0139160 0.0131919 0.0124421 0.0115455 0.0110745 0.0107309 0.00975541 0.00903142 0.00858069 0.00805729 0.00691902 0.00644718 0.00628774 0.00606808 0.00542424 0.00499814 0.00519464 0.00572003 
696 0.00000 0.00000 64.31373 8.537404 3.535588 43.10384 0.00993812 0.00525199 0.00374050 0.00318208 0.00297245 0.00288386 0.00281597 0.00263976 0.00271883 0.00279006 0.00356986 0.00485505 0.00619640 0.0120685 0.0248741 0.0357241 0.0641442 0.119350 0.215463 0.376896 0.625516 0.950911 1.258454 1.415435 1.372617 1.181651 0.942037 0.727944 0.561181 0.429245 0.324538 0.247786 0.195677 0.162479 0.142282 0.130848 0.126883 0.128199 0.131353 0.134269 0.134857 0.130983 0.123278 0.112904 0.100010 0.0862343 0.0733859 0.0624871 0.0542233 0.0479810 0.0427189 0.0377840 0.0330211 0.0284466 0.0236187 0.0194247 0.0160351 0.0128681 0.0102374 0.00875223 0.00780482 0.00710954 0.00676853 0.00648368 0.00644057 0.00635049 0.00580555 0.00574673 0.00572175 0.00565598 0.00554649 0.00540898 0.00565554 0.00585340 0.00581686 0.00569069 0.00575019 0.00601943 0.00646413 0.00721328 0.00801679 0.00882250 0.00953037 0.0102393 0.0115270 0.0126028 0.0144805 0.0149028 0.0148256 0.0148516 0.0145957 0.0142892 0.0133743 0.0127581 0.0116083 0.0105599 0.0100595 0.00961043 0.00875301 0.00849434 0.00829668 0.00799537 0.00748139 0.00712342 0.00651541 0.00512785 0.00499625 0.00558869 0.00602835 
697 0.00000 0.00000 64.70588 8.643854 3.574896 43.65675 0.00997700 0.00560715 0.00411997 0.00349484 0.00330237 0.00310846 0.00263229 0.00246151 0.00265283 0.00295651 0.00364538 0.00492201 0.00647945 0.0122530 0.0251419 0.0362446 0.0652176 0.121172 0.218471 0.381667 0.633214 0.962967 1.274710 1.433823 1.390439 1.196892 0.953891 0.737021 0.568651 0.434932 0.328684 0.250777 0.197880 0.164343 0.143774 0.132268 0.128489 0.129910 0.133149 0.136125 0.136732 0.132653 0.124693 0.114084 0.101118 0.0873503 0.0742800 0.0632171 0.0547787 0.0483596 0.0429981 0.0381637 0.0333423 0.0283323 0.0236300 0.0196258 0.0160815 0.0128188 0.0103849 0.00904616 0.00790213 0.00712089 0.00687270 0.00639668 0.00643824 0.00641658 0.00599925 0.00592012 0.00585887 0.00571984 0.00565382 0.00559762 0.00557021 0.00570340 0.00578466 0.00585304 0.00581422 0.00602834 0.00658523 0.00721591 0.00773558 0.00846611 0.00952238 0.0103415 0.0114325 0.0125724 0.0145878 0.0153227 0.0151158 0.0154442 0.0153660 0.0147689 0.0137596 0.0129183 0.0119657 0.0107547 0.0100416 0.00936734 0.00867844 0.00826311 0.00820654 0.00753040 0.00661294 0.00646714 0.00642414 0.00564205 0.00487740 0.00496770 0.00539951 
